time,variable,value_character,value_numeric,value_type
1996-09-01T00:00:00Z,hci_regn4,NA,0.428115,numeric
1996-10-01T00:00:00Z,hci_regn1,NA,0.24031891,numeric
1996-10-01T00:00:00Z,hci_regn2,NA,0.22857143,numeric
1996-10-01T00:00:00Z,hci_regn3,NA,0.47379914,numeric
1996-10-01T00:00:00Z,hci_regn4,NA,0.48722044,numeric
1996-11-01T00:00:00Z,hci_regn1,NA,0.4214123,numeric
1996-11-01T00:00:00Z,hci_regn2,NA,0.44210526,numeric
1996-11-01T00:00:00Z,hci_regn3,NA,0.45960698,numeric
1996-11-01T00:00:00Z,hci_regn4,NA,0.66773164,numeric
1996-12-01T00:00:00Z,hci_regn1,NA,0.56719816,numeric
1996-12-01T00:00:00Z,hci_regn2,NA,0.6706767,numeric
1996-12-01T00:00:00Z,hci_regn3,NA,0.17576419,numeric
1996-12-01T00:00:00Z,hci_regn4,NA,0.571885,numeric
1997-01-01T00:00:00Z,hci_regn1,NA,0.38952163,numeric
1997-01-01T00:00:00Z,hci_regn2,NA,0.37293234,numeric
1997-01-01T00:00:00Z,hci_regn3,NA,0.30676857,numeric
1997-01-01T00:00:00Z,hci_regn4,NA,0.54472846,numeric
1997-02-01T00:00:00Z,hci_regn1,NA,0.48291573,numeric
1997-02-01T00:00:00Z,hci_regn2,NA,0.12330827,numeric
1997-02-01T00:00:00Z,hci_regn3,NA,0.2849345,numeric
1997-02-01T00:00:00Z,hci_regn4,NA,0.4640575,numeric
1997-03-01T00:00:00Z,hci_regn1,NA,0.56719816,numeric
1997-03-01T00:00:00Z,hci_regn2,NA,0.24360903,numeric
1997-03-01T00:00:00Z,hci_regn3,NA,0.6299127,numeric
1997-03-01T00:00:00Z,hci_regn4,NA,0.41453674,numeric
1997-04-01T00:00:00Z,hci_regn1,NA,0.22095671,numeric
1997-04-01T00:00:00Z,hci_regn2,NA,0.46917292,numeric
1997-04-01T00:00:00Z,hci_regn3,NA,0.1812227,numeric
1997-04-01T00:00:00Z,hci_regn4,NA,0.41054314,numeric
1997-05-01T00:00:00Z,hci_regn1,NA,0.06492028,numeric
1997-05-01T00:00:00Z,hci_regn2,NA,0,numeric
1997-05-01T00:00:00Z,hci_regn3,NA,0,numeric
1997-05-01T00:00:00Z,hci_regn4,NA,0.3546326,numeric
1997-06-01T00:00:00Z,hci_regn1,NA,0,numeric
1997-06-01T00:00:00Z,hci_regn2,NA,0.0030075188,numeric
1997-06-01T00:00:00Z,hci_regn3,NA,0.051310044,numeric
1997-06-01T00:00:00Z,hci_regn4,NA,0.37300318,numeric
1997-07-01T00:00:00Z,hci_regn1,NA,0.037585422,numeric
1997-07-01T00:00:00Z,hci_regn2,NA,0.040601503,numeric
1997-07-01T00:00:00Z,hci_regn3,NA,0.17248908,numeric
1997-07-01T00:00:00Z,hci_regn4,NA,0.39297125,numeric
1997-08-01T00:00:00Z,hci_regn1,NA,0.007972665,numeric
1997-08-01T00:00:00Z,hci_regn2,NA,0,numeric
1997-08-01T00:00:00Z,hci_regn3,NA,0.0021834061,numeric
1997-08-01T00:00:00Z,hci_regn4,NA,0.3043131,numeric
1997-09-01T00:00:00Z,hci_regn1,NA,0,numeric
1997-09-01T00:00:00Z,hci_regn2,NA,0,numeric
1997-09-01T00:00:00Z,hci_regn3,NA,0,numeric
1997-09-01T00:00:00Z,hci_regn4,NA,0.20846646,numeric
1997-10-01T00:00:00Z,hci_regn1,NA,0,numeric
1997-10-01T00:00:00Z,hci_regn2,NA,0,numeric
1997-10-01T00:00:00Z,hci_regn3,NA,0.052401748,numeric
1997-10-01T00:00:00Z,hci_regn4,NA,0.1086262,numeric
1997-11-01T00:00:00Z,hci_regn1,NA,0,numeric
1997-11-01T00:00:00Z,hci_regn2,NA,0,numeric
1997-11-01T00:00:00Z,hci_regn3,NA,0,numeric
1997-11-01T00:00:00Z,hci_regn4,NA,0,numeric
1997-12-01T00:00:00Z,hci_regn1,NA,0.0022779044,numeric
1997-12-01T00:00:00Z,hci_regn2,NA,0,numeric
1997-12-01T00:00:00Z,hci_regn3,NA,0,numeric
1997-12-01T00:00:00Z,hci_regn4,NA,0,numeric
1998-01-01T00:00:00Z,hci_regn1,NA,0,numeric
1998-01-01T00:00:00Z,hci_regn2,NA,0,numeric
1998-01-01T00:00:00Z,hci_regn3,NA,0,numeric
1998-01-01T00:00:00Z,hci_regn4,NA,0.048722044,numeric
1998-02-01T00:00:00Z,hci_regn1,NA,0,numeric
1998-02-01T00:00:00Z,hci_regn2,NA,0,numeric
1998-02-01T00:00:00Z,hci_regn3,NA,0,numeric
1998-02-01T00:00:00Z,hci_regn4,NA,0.059904154,numeric
1998-03-01T00:00:00Z,hci_regn1,NA,0,numeric
1998-03-01T00:00:00Z,hci_regn2,NA,0,numeric
1998-03-01T00:00:00Z,hci_regn3,NA,0,numeric
1998-03-01T00:00:00Z,hci_regn4,NA,0.18370607,numeric
1998-04-01T00:00:00Z,hci_regn1,NA,0,numeric
1998-04-01T00:00:00Z,hci_regn2,NA,0.039097745,numeric
1998-04-01T00:00:00Z,hci_regn3,NA,0.07641921,numeric
1998-04-01T00:00:00Z,hci_regn4,NA,0.38019168,numeric
1998-05-01T00:00:00Z,hci_regn1,NA,0.08428246,numeric
1998-05-01T00:00:00Z,hci_regn2,NA,0,numeric
1998-05-01T00:00:00Z,hci_regn3,NA,0.0043668123,numeric
1998-05-01T00:00:00Z,hci_regn4,NA,0.4464856,numeric
1998-06-01T00:00:00Z,hci_regn1,NA,0.22209567,numeric
1998-06-01T00:00:00Z,hci_regn2,NA,0.23007518,numeric
1998-06-01T00:00:00Z,hci_regn3,NA,0.0065502184,numeric
1998-06-01T00:00:00Z,hci_regn4,NA,0.41214058,numeric
1998-07-01T00:00:00Z,hci_regn1,NA,0.17539863,numeric
1998-07-01T00:00:00Z,hci_regn2,NA,0.26466164,numeric
1998-07-01T00:00:00Z,hci_regn3,NA,0.19868995,numeric
1998-07-01T00:00:00Z,hci_regn4,NA,0.4456869,numeric
1998-08-01T00:00:00Z,hci_regn1,NA,0.08769932,numeric
1998-08-01T00:00:00Z,hci_regn2,NA,0.24812031,numeric
1998-08-01T00:00:00Z,hci_regn3,NA,0.23689957,numeric
1998-08-01T00:00:00Z,hci_regn4,NA,0.38738018,numeric
1998-09-01T00:00:00Z,hci_regn1,NA,0.1856492,numeric
1998-09-01T00:00:00Z,hci_regn2,NA,0.43909773,numeric
1998-09-01T00:00:00Z,hci_regn3,NA,0.24126637,numeric
1998-09-01T00:00:00Z,hci_regn4,NA,0.37859425,numeric
1998-10-01T00:00:00Z,hci_regn1,NA,0.06492028,numeric
1998-10-01T00:00:00Z,hci_regn2,NA,0.19097744,numeric
1998-10-01T00:00:00Z,hci_regn3,NA,0.3930131,numeric
1998-10-01T00:00:00Z,hci_regn4,NA,0.44009584,numeric
1998-11-01T00:00:00Z,hci_regn1,NA,0.0022779044,numeric
1998-11-01T00:00:00Z,hci_regn2,NA,0.41353384,numeric
1998-11-01T00:00:00Z,hci_regn3,NA,0.37008733,numeric
1998-11-01T00:00:00Z,hci_regn4,NA,0.6285942,numeric
1998-12-01T00:00:00Z,hci_regn1,NA,0.25284737,numeric
1998-12-01T00:00:00Z,hci_regn2,NA,0.8947368,numeric
1998-12-01T00:00:00Z,hci_regn3,NA,0.5862445,numeric
1998-12-01T00:00:00Z,hci_regn4,NA,0.8618211,numeric
1999-01-01T00:00:00Z,hci_regn1,NA,0.57972664,numeric
1999-01-01T00:00:00Z,hci_regn2,NA,0.9804511,numeric
1999-01-01T00:00:00Z,hci_regn3,NA,0.97925764,numeric
1999-01-01T00:00:00Z,hci_regn4,NA,0.7995208,numeric
1999-02-01T00:00:00Z,hci_regn1,NA,0.9988611,numeric
1999-02-01T00:00:00Z,hci_regn2,NA,1,numeric
1999-02-01T00:00:00Z,hci_regn3,NA,0.98689955,numeric
1999-02-01T00:00:00Z,hci_regn4,NA,0.71805114,numeric
1999-03-01T00:00:00Z,hci_regn1,NA,1,numeric
1999-03-01T00:00:00Z,hci_regn2,NA,0.97894734,numeric
1999-03-01T00:00:00Z,hci_regn3,NA,0.9967249,numeric
1999-03-01T00:00:00Z,hci_regn4,NA,0.8410543,numeric
1999-04-01T00:00:00Z,hci_regn1,NA,1,numeric
1999-04-01T00:00:00Z,hci_regn2,NA,1,numeric
1999-04-01T00:00:00Z,hci_regn3,NA,0.8668122,numeric
1999-04-01T00:00:00Z,hci_regn4,NA,0.7907348,numeric
1999-05-01T00:00:00Z,hci_regn1,NA,1,numeric
1999-05-01T00:00:00Z,hci_regn2,NA,1,numeric
1999-05-01T00:00:00Z,hci_regn3,NA,0.9847162,numeric
1999-05-01T00:00:00Z,hci_regn4,NA,0.88897765,numeric
1999-06-01T00:00:00Z,hci_regn1,NA,0.8826879,numeric
1999-06-01T00:00:00Z,hci_regn2,NA,0.6,numeric
1999-06-01T00:00:00Z,hci_regn3,NA,0.71834064,numeric
1999-06-01T00:00:00Z,hci_regn4,NA,0.8011182,numeric
1999-07-01T00:00:00Z,hci_regn1,NA,0.44191343,numeric
1999-07-01T00:00:00Z,hci_regn2,NA,0.30075186,numeric
1999-07-01T00:00:00Z,hci_regn3,NA,0.529476,numeric
1999-07-01T00:00:00Z,hci_regn4,NA,0.51597446,numeric
1999-08-01T00:00:00Z,hci_regn1,NA,0.091116175,numeric
1999-08-01T00:00:00Z,hci_regn2,NA,0.02255639,numeric
1999-08-01T00:00:00Z,hci_regn3,NA,0.22270742,numeric
1999-08-01T00:00:00Z,hci_regn4,NA,0.75239617,numeric
1999-09-01T00:00:00Z,hci_regn1,NA,0.41571754,numeric
1999-09-01T00:00:00Z,hci_regn2,NA,0.39398497,numeric
1999-09-01T00:00:00Z,hci_regn3,NA,0.31004366,numeric
1999-09-01T00:00:00Z,hci_regn4,NA,0.69009584,numeric
1999-10-01T00:00:00Z,hci_regn1,NA,0.4908884,numeric
1999-10-01T00:00:00Z,hci_regn2,NA,0.69022554,numeric
1999-10-01T00:00:00Z,hci_regn3,NA,0.51746726,numeric
1999-10-01T00:00:00Z,hci_regn4,NA,0.49520767,numeric
1999-11-01T00:00:00Z,hci_regn1,NA,0.3712984,numeric
1999-11-01T00:00:00Z,hci_regn2,NA,0.7518797,numeric
1999-11-01T00:00:00Z,hci_regn3,NA,0.38209608,numeric
1999-11-01T00:00:00Z,hci_regn4,NA,0.5623003,numeric
1999-12-01T00:00:00Z,hci_regn1,NA,0.07972665,numeric
1999-12-01T00:00:00Z,hci_regn2,NA,0.8481203,numeric
1999-12-01T00:00:00Z,hci_regn3,NA,0.5218341,numeric
1999-12-01T00:00:00Z,hci_regn4,NA,0.71964854,numeric
2000-01-01T00:00:00Z,hci_regn1,NA,0.4259681,numeric
2000-01-01T00:00:00Z,hci_regn2,NA,0.7819549,numeric
2000-01-01T00:00:00Z,hci_regn3,NA,0.9847162,numeric
2000-01-01T00:00:00Z,hci_regn4,NA,0.7100639,numeric
2000-02-01T00:00:00Z,hci_regn1,NA,0.5626424,numeric
2000-02-01T00:00:00Z,hci_regn2,NA,0.56390977,numeric
2000-02-01T00:00:00Z,hci_regn3,NA,0.29912663,numeric
2000-02-01T00:00:00Z,hci_regn4,NA,0.50399363,numeric
2000-03-01T00:00:00Z,hci_regn1,NA,0.6173121,numeric
2000-03-01T00:00:00Z,hci_regn2,NA,0.5172932,numeric
2000-03-01T00:00:00Z,hci_regn3,NA,0.72707427,numeric
2000-03-01T00:00:00Z,hci_regn4,NA,0.5726837,numeric
2000-04-01T00:00:00Z,hci_regn1,NA,0.16970387,numeric
2000-04-01T00:00:00Z,hci_regn2,NA,0.2887218,numeric
2000-04-01T00:00:00Z,hci_regn3,NA,0.12882096,numeric
2000-04-01T00:00:00Z,hci_regn4,NA,0.44408944,numeric
2000-05-01T00:00:00Z,hci_regn1,NA,0.6059226,numeric
2000-05-01T00:00:00Z,hci_regn2,NA,0.015037594,numeric
2000-05-01T00:00:00Z,hci_regn3,NA,0.15283842,numeric
2000-05-01T00:00:00Z,hci_regn4,NA,0.46565494,numeric
2000-06-01T00:00:00Z,hci_regn1,NA,0.6788155,numeric
2000-06-01T00:00:00Z,hci_regn2,NA,0.24210526,numeric
2000-06-01T00:00:00Z,hci_regn3,NA,0.19432314,numeric
2000-06-01T00:00:00Z,hci_regn4,NA,0.38019168,numeric
2000-07-01T00:00:00Z,hci_regn1,NA,0.4328018,numeric
2000-07-01T00:00:00Z,hci_regn2,NA,0.37142858,numeric
2000-07-01T00:00:00Z,hci_regn3,NA,0.3187773,numeric
2000-07-01T00:00:00Z,hci_regn4,NA,0.4201278,numeric
2000-08-01T00:00:00Z,hci_regn1,NA,0.22209567,numeric
2000-08-01T00:00:00Z,hci_regn2,NA,0.29172933,numeric
2000-08-01T00:00:00Z,hci_regn3,NA,0.5065502,numeric
2000-08-01T00:00:00Z,hci_regn4,NA,0.45527157,numeric
2000-09-01T00:00:00Z,hci_regn1,NA,0.25398633,numeric
2000-09-01T00:00:00Z,hci_regn2,NA,0.2932331,numeric
2000-09-01T00:00:00Z,hci_regn3,NA,0.18231441,numeric
2000-09-01T00:00:00Z,hci_regn4,NA,0.4345048,numeric
2000-10-01T00:00:00Z,hci_regn1,NA,0.3667426,numeric
2000-10-01T00:00:00Z,hci_regn2,NA,0.4451128,numeric
2000-10-01T00:00:00Z,hci_regn3,NA,0.39847162,numeric
2000-10-01T00:00:00Z,hci_regn4,NA,0.442492,numeric
2000-11-01T00:00:00Z,hci_regn1,NA,0.74715259999999994,numeric
2000-11-01T00:00:00Z,hci_regn2,NA,0.8451128,numeric
2000-11-01T00:00:00Z,hci_regn3,NA,0.73253274,numeric
2000-11-01T00:00:00Z,hci_regn4,NA,0.7899361,numeric
2000-12-01T00:00:00Z,hci_regn1,NA,0.6822323,numeric
2000-12-01T00:00:00Z,hci_regn2,NA,0.48721805,numeric
2000-12-01T00:00:00Z,hci_regn3,NA,0.33733624,numeric
2000-12-01T00:00:00Z,hci_regn4,NA,0.6525559,numeric
2001-01-01T00:00:00Z,hci_regn1,NA,0.6788155,numeric
2001-01-01T00:00:00Z,hci_regn2,NA,0.56842107,numeric
2001-01-01T00:00:00Z,hci_regn3,NA,0.90938866,numeric
2001-01-01T00:00:00Z,hci_regn4,NA,0.6789137,numeric
2001-02-01T00:00:00Z,hci_regn1,NA,0.7255125,numeric
2001-02-01T00:00:00Z,hci_regn2,NA,1,numeric
2001-02-01T00:00:00Z,hci_regn3,NA,0.97598255,numeric
2001-02-01T00:00:00Z,hci_regn4,NA,0.78833866,numeric
2001-03-01T00:00:00Z,hci_regn1,NA,0.667426,numeric
2001-03-01T00:00:00Z,hci_regn2,NA,0.9609023,numeric
2001-03-01T00:00:00Z,hci_regn3,NA,0.67030567,numeric
2001-03-01T00:00:00Z,hci_regn4,NA,0.5686901,numeric
2001-04-01T00:00:00Z,hci_regn1,NA,0.9362187,numeric
2001-04-01T00:00:00Z,hci_regn2,NA,1,numeric
2001-04-01T00:00:00Z,hci_regn3,NA,0.7194323,numeric
2001-04-01T00:00:00Z,hci_regn4,NA,0.6629393,numeric
2001-05-01T00:00:00Z,hci_regn1,NA,1,numeric
2001-05-01T00:00:00Z,hci_regn2,NA,0.76390976,numeric
2001-05-01T00:00:00Z,hci_regn3,NA,0.5818777,numeric
2001-05-01T00:00:00Z,hci_regn4,NA,0.41533548,numeric
2001-06-01T00:00:00Z,hci_regn1,NA,0.5637813,numeric
2001-06-01T00:00:00Z,hci_regn2,NA,0.48421052,numeric
2001-06-01T00:00:00Z,hci_regn3,NA,0.3657205,numeric
2001-06-01T00:00:00Z,hci_regn4,NA,0.37779552,numeric
2001-07-01T00:00:00Z,hci_regn1,NA,0.56833714,numeric
2001-07-01T00:00:00Z,hci_regn2,NA,0.5368421,numeric
2001-07-01T00:00:00Z,hci_regn3,NA,0.3209607,numeric
2001-07-01T00:00:00Z,hci_regn4,NA,0.44408944,numeric
2001-08-01T00:00:00Z,hci_regn1,NA,0.27220955,numeric
2001-08-01T00:00:00Z,hci_regn2,NA,0.41654137,numeric
2001-08-01T00:00:00Z,hci_regn3,NA,0.41812226,numeric
2001-08-01T00:00:00Z,hci_regn4,NA,0.5758786,numeric
2001-09-01T00:00:00Z,hci_regn1,NA,0.41116172,numeric
2001-09-01T00:00:00Z,hci_regn2,NA,0.50075185,numeric
2001-09-01T00:00:00Z,hci_regn3,NA,0.3242358,numeric
2001-09-01T00:00:00Z,hci_regn4,NA,0.62460065,numeric
2001-10-01T00:00:00Z,hci_regn1,NA,0.5580866,numeric
2001-10-01T00:00:00Z,hci_regn2,NA,0.55488724,numeric
2001-10-01T00:00:00Z,hci_regn3,NA,0.55786026,numeric
2001-10-01T00:00:00Z,hci_regn4,NA,0.51038337,numeric
2001-11-01T00:00:00Z,hci_regn1,NA,0.7448747,numeric
2001-11-01T00:00:00Z,hci_regn2,NA,0.5819549,numeric
2001-11-01T00:00:00Z,hci_regn3,NA,0.4279476,numeric
2001-11-01T00:00:00Z,hci_regn4,NA,0.51677316,numeric
2001-12-01T00:00:00Z,hci_regn1,NA,0.65945333,numeric
2001-12-01T00:00:00Z,hci_regn2,NA,0.9443609,numeric
2001-12-01T00:00:00Z,hci_regn3,NA,0.78930134,numeric
2001-12-01T00:00:00Z,hci_regn4,NA,0.7436102,numeric
2002-01-01T00:00:00Z,hci_regn1,NA,0.5136674,numeric
2002-01-01T00:00:00Z,hci_regn2,NA,0.83157897,numeric
2002-01-01T00:00:00Z,hci_regn3,NA,0.9956332,numeric
2002-01-01T00:00:00Z,hci_regn4,NA,0.6773163,numeric
2002-02-01T00:00:00Z,hci_regn1,NA,0.8735763,numeric
2002-02-01T00:00:00Z,hci_regn2,NA,1,numeric
2002-02-01T00:00:00Z,hci_regn3,NA,0.9213974,numeric
2002-02-01T00:00:00Z,hci_regn4,NA,0.6645367,numeric
2002-03-01T00:00:00Z,hci_regn1,NA,1,numeric
2002-03-01T00:00:00Z,hci_regn2,NA,0.9548872,numeric
2002-03-01T00:00:00Z,hci_regn3,NA,0.7139738,numeric
2002-03-01T00:00:00Z,hci_regn4,NA,0.6661342,numeric
2002-04-01T00:00:00Z,hci_regn1,NA,0.95102507,numeric
2002-04-01T00:00:00Z,hci_regn2,NA,0.97894734,numeric
2002-04-01T00:00:00Z,hci_regn3,NA,0.5021834,numeric
2002-04-01T00:00:00Z,hci_regn4,NA,0.5910543,numeric
2002-05-01T00:00:00Z,hci_regn1,NA,1,numeric
2002-05-01T00:00:00Z,hci_regn2,NA,1,numeric
2002-05-01T00:00:00Z,hci_regn3,NA,0.8569869,numeric
2002-05-01T00:00:00Z,hci_regn4,NA,0.6996805,numeric
2002-06-01T00:00:00Z,hci_regn1,NA,0.5740319,numeric
2002-06-01T00:00:00Z,hci_regn2,NA,0.46466166,numeric
2002-06-01T00:00:00Z,hci_regn3,NA,0.5676856,numeric
2002-06-01T00:00:00Z,hci_regn4,NA,0.5439297,numeric
2002-07-01T00:00:00Z,hci_regn1,NA,0.27448747,numeric
2002-07-01T00:00:00Z,hci_regn2,NA,0.24511278,numeric
2002-07-01T00:00:00Z,hci_regn3,NA,0.30021834,numeric
2002-07-01T00:00:00Z,hci_regn4,NA,0.6421725,numeric
2002-08-01T00:00:00Z,hci_regn1,NA,0.50683373,numeric
2002-08-01T00:00:00Z,hci_regn2,NA,0.6887218,numeric
2002-08-01T00:00:00Z,hci_regn3,NA,0.58078605,numeric
2002-08-01T00:00:00Z,hci_regn4,NA,0.686901,numeric
2002-09-01T00:00:00Z,hci_regn1,NA,0.41230068,numeric
2002-09-01T00:00:00Z,hci_regn2,NA,0.437594,numeric
2002-09-01T00:00:00Z,hci_regn3,NA,0.53165936,numeric
2002-09-01T00:00:00Z,hci_regn4,NA,0.5503195,numeric
2002-10-01T00:00:00Z,hci_regn1,NA,0.64464694,numeric
2002-10-01T00:00:00Z,hci_regn2,NA,0.8842105,numeric
2002-10-01T00:00:00Z,hci_regn3,NA,0.680131,numeric
2002-10-01T00:00:00Z,hci_regn4,NA,0.6086262,numeric
2002-11-01T00:00:00Z,hci_regn1,NA,0.37927106,numeric
2002-11-01T00:00:00Z,hci_regn2,NA,0.46766916,numeric
2002-11-01T00:00:00Z,hci_regn3,NA,0.62445414,numeric
2002-11-01T00:00:00Z,hci_regn4,NA,0.5766773,numeric
2002-12-01T00:00:00Z,hci_regn1,NA,0,numeric
2002-12-01T00:00:00Z,hci_regn2,NA,0,numeric
2002-12-01T00:00:00Z,hci_regn3,NA,0.044759825,numeric
2002-12-01T00:00:00Z,hci_regn4,NA,0.44169328,numeric
2003-01-01T00:00:00Z,hci_regn1,NA,0.0034168565,numeric
2003-01-01T00:00:00Z,hci_regn2,NA,0.0030075188,numeric
2003-01-01T00:00:00Z,hci_regn3,NA,0.01419214,numeric
2003-01-01T00:00:00Z,hci_regn4,NA,0.33067092,numeric
2003-02-01T00:00:00Z,hci_regn1,NA,0.048974942,numeric
2003-02-01T00:00:00Z,hci_regn2,NA,0.040601503,numeric
2003-02-01T00:00:00Z,hci_regn3,NA,0.01091703,numeric
2003-02-01T00:00:00Z,hci_regn4,NA,0.35623002,numeric
2003-03-01T00:00:00Z,hci_regn1,NA,0.082004555,numeric
2003-03-01T00:00:00Z,hci_regn2,NA,0.036090225,numeric
2003-03-01T00:00:00Z,hci_regn3,NA,0.29257643,numeric
2003-03-01T00:00:00Z,hci_regn4,NA,0.48402557,numeric
2003-04-01T00:00:00Z,hci_regn1,NA,0.21867882,numeric
2003-04-01T00:00:00Z,hci_regn2,NA,0.24812031,numeric
2003-04-01T00:00:00Z,hci_regn3,NA,0.07314411,numeric
2003-04-01T00:00:00Z,hci_regn4,NA,0.5694888,numeric
2003-05-01T00:00:00Z,hci_regn1,NA,0.40546697,numeric
2003-05-01T00:00:00Z,hci_regn2,NA,0.14135338,numeric
2003-05-01T00:00:00Z,hci_regn3,NA,0.33187774,numeric
2003-05-01T00:00:00Z,hci_regn4,NA,0.6365815,numeric
2003-06-01T00:00:00Z,hci_regn1,NA,0.30068338,numeric
2003-06-01T00:00:00Z,hci_regn2,NA,0.43157893,numeric
2003-06-01T00:00:00Z,hci_regn3,NA,0.30131003,numeric
2003-06-01T00:00:00Z,hci_regn4,NA,0.6733227,numeric
2003-07-01T00:00:00Z,hci_regn1,NA,0.32004556,numeric
2003-07-01T00:00:00Z,hci_regn2,NA,0.2511278,numeric
2003-07-01T00:00:00Z,hci_regn3,NA,0.30021834,numeric
2003-07-01T00:00:00Z,hci_regn4,NA,0.428115,numeric
2003-08-01T00:00:00Z,hci_regn1,NA,0.20273349,numeric
2003-08-01T00:00:00Z,hci_regn2,NA,0.07819549,numeric
2003-08-01T00:00:00Z,hci_regn3,NA,0.08951965,numeric
2003-08-01T00:00:00Z,hci_regn4,NA,0.44329074,numeric
2003-09-01T00:00:00Z,hci_regn1,NA,0.3553531,numeric
2003-09-01T00:00:00Z,hci_regn2,NA,0.26766917,numeric
2003-09-01T00:00:00Z,hci_regn3,NA,0.115720525,numeric
2003-09-01T00:00:00Z,hci_regn4,NA,0.4960064,numeric
2003-10-01T00:00:00Z,hci_regn1,NA,0.14464693,numeric
2003-10-01T00:00:00Z,hci_regn2,NA,0.13834587,numeric
2003-10-01T00:00:00Z,hci_regn3,NA,0.58515286,numeric
2003-10-01T00:00:00Z,hci_regn4,NA,0.46485624,numeric
2003-11-01T00:00:00Z,hci_regn1,NA,0.19817768,numeric
2003-11-01T00:00:00Z,hci_regn2,NA,0.46466166,numeric
2003-11-01T00:00:00Z,hci_regn3,NA,0.48908296,numeric
2003-11-01T00:00:00Z,hci_regn4,NA,0.5351438,numeric
2003-12-01T00:00:00Z,hci_regn1,NA,0.09339408,numeric
2003-12-01T00:00:00Z,hci_regn2,NA,0.55789477,numeric
2003-12-01T00:00:00Z,hci_regn3,NA,0.26528385,numeric
2003-12-01T00:00:00Z,hci_regn4,NA,0.5503195,numeric
2004-01-01T00:00:00Z,hci_regn1,NA,0.48405465,numeric
2004-01-01T00:00:00Z,hci_regn2,NA,0.6150376,numeric
2004-01-01T00:00:00Z,hci_regn3,NA,0.7117904,numeric
2004-01-01T00:00:00Z,hci_regn4,NA,0.6453674,numeric
2004-02-01T00:00:00Z,hci_regn1,NA,0.3405467,numeric
2004-02-01T00:00:00Z,hci_regn2,NA,0.6511278,numeric
2004-02-01T00:00:00Z,hci_regn3,NA,0.4683406,numeric
2004-02-01T00:00:00Z,hci_regn4,NA,0.6445687,numeric
2004-03-01T00:00:00Z,hci_regn1,NA,0.37471527,numeric
2004-03-01T00:00:00Z,hci_regn2,NA,0.06466165,numeric
2004-03-01T00:00:00Z,hci_regn3,NA,0.39847162,numeric
2004-03-01T00:00:00Z,hci_regn4,NA,0.4752396,numeric
2004-04-01T00:00:00Z,hci_regn1,NA,0.0011389522,numeric
2004-04-01T00:00:00Z,hci_regn2,NA,0.09022556,numeric
2004-04-01T00:00:00Z,hci_regn3,NA,0.14519651,numeric
2004-04-01T00:00:00Z,hci_regn4,NA,0.4241214,numeric
2004-05-01T00:00:00Z,hci_regn1,NA,0.023917995,numeric
2004-05-01T00:00:00Z,hci_regn2,NA,0.028571429,numeric
2004-05-01T00:00:00Z,hci_regn3,NA,0.13864629,numeric
2004-05-01T00:00:00Z,hci_regn4,NA,0.44089457,numeric
2004-06-01T00:00:00Z,hci_regn1,NA,0.075170845,numeric
2004-06-01T00:00:00Z,hci_regn2,NA,0.16390978,numeric
2004-06-01T00:00:00Z,hci_regn3,NA,0.26637554,numeric
2004-06-01T00:00:00Z,hci_regn4,NA,0.48402557,numeric
2004-07-01T00:00:00Z,hci_regn1,NA,0.16400911,numeric
2004-07-01T00:00:00Z,hci_regn2,NA,0.15639098,numeric
2004-07-01T00:00:00Z,hci_regn3,NA,0.2172489,numeric
2004-07-01T00:00:00Z,hci_regn4,NA,0.442492,numeric
2004-08-01T00:00:00Z,hci_regn1,NA,0.08883827,numeric
2004-08-01T00:00:00Z,hci_regn2,NA,0.11729323,numeric
2004-08-01T00:00:00Z,hci_regn3,NA,0.25436682,numeric
2004-08-01T00:00:00Z,hci_regn4,NA,0.47923324,numeric
2004-09-01T00:00:00Z,hci_regn1,NA,0.050113894,numeric
2004-09-01T00:00:00Z,hci_regn2,NA,0.20300752,numeric
2004-09-01T00:00:00Z,hci_regn3,NA,0.24563318,numeric
2004-09-01T00:00:00Z,hci_regn4,NA,0.39456868,numeric
2004-10-01T00:00:00Z,hci_regn1,NA,0.08883827,numeric
2004-10-01T00:00:00Z,hci_regn2,NA,0.16992481,numeric
2004-10-01T00:00:00Z,hci_regn3,NA,0.33842796000000003,numeric
2004-10-01T00:00:00Z,hci_regn4,NA,0.44808307000000003,numeric
2004-11-01T00:00:00Z,hci_regn1,NA,0.41343963,numeric
2004-11-01T00:00:00Z,hci_regn2,NA,0.756391,numeric
2004-11-01T00:00:00Z,hci_regn3,NA,0.4312227,numeric
2004-11-01T00:00:00Z,hci_regn4,NA,0.48801917,numeric
2004-12-01T00:00:00Z,hci_regn1,NA,0.27107063,numeric
2004-12-01T00:00:00Z,hci_regn2,NA,0.8917293,numeric
2004-12-01T00:00:00Z,hci_regn3,NA,0.4945415,numeric
2004-12-01T00:00:00Z,hci_regn4,NA,0.49361023,numeric
2005-01-01T00:00:00Z,hci_regn1,NA,0.46127564,numeric
2005-01-01T00:00:00Z,hci_regn2,NA,0.81954885,numeric
2005-01-01T00:00:00Z,hci_regn3,NA,0.50982535,numeric
2005-01-01T00:00:00Z,hci_regn4,NA,0.4672524,numeric
2005-02-01T00:00:00Z,hci_regn1,NA,0.39749432,numeric
2005-02-01T00:00:00Z,hci_regn2,NA,0.30977443,numeric
2005-02-01T00:00:00Z,hci_regn3,NA,0.14410481,numeric
